wikitree-37692-0-10-12-23-24	경기 파주시(시장의 최종환경)는 치매환자와 가족을 위해 지난해 7월 파평치매 단기피난소 개소에 대해 11월 12일, 월론치마 단기휴게소에 의한 현판식을 갖고 본격적인 업무를 시작했다.	최종환	10	12	가족	23	24	관계_없음
wikitree-7143-0-3-5-7-9	배우 전지현(왕지현·38)이 1억 원의 기부에 대해 '착한 임대인 운동'에 참여했더니 여러 네트워크 손님들의 비난이 쏟아지고 있다.	전지현	3	5	왕지현	7	9	인물:별칭
wikitree-746-2-57-57-0-2	27일 대구시에 따르면 충북보은의 생활치료센터(병무청 사회복지연수센터)에 입소한 신천지교육생 A씨는 26일 오후 이곳을 무단 이탈했다.	A	57	57	27일	0	2	관계_없음
wikitree-65125-6-59-60-49-51	최종 집계에서 총 5만6790명이 조사에 참여한 것으로 조사됐지만, 42%에 달하는 응답자가 화이는 정부(고버넌먼트) 소유라고 답했다.	정부	59	60	응답자	49	51	관계_없음
wikitree-55455-0-42-43-38-39	은행에서 실수로 입금된 12만 달러(약 1억4000만 원)를 탕진한 부부가 경찰에 입건되었다고 워싱턴 포스트가 8일(이하 현지시간) 보도했다.	경찰	42	43	부부	38	39	관계_없음
wikitree-21992-10-22-24-26-27	지난해 11월 29일 위키트리에 따르면, 이동수 대표는 2018년 자신의 페이스북에 음원 매점 문제를 제기한 폭로문을 실은 적이 있다.	이동수	22	24	대표	26	27	인물:직업/직함
wikipedia-22464-15-65-67-50-52	2005년에 골든이 연습생 신분으로 미국에 유학하는 것은 기억이 안 나지만, JYP 엔터테이먼트의 수석 Park Jin-young이 미국 시절에 고르돈이 노래하고 있는 영상을 미국의 프로듀서에게 보여줬는데, 거기 있던 제작자들이 와서 함께 작업하려고 해서 박진영이 골든에 온다고 하여 골텐이 아메리카에 갔다고 한다.	박진영	65	67	JYP	50	52	인물:소속단체
wikitree-33791-0-0-4-9-11	하이트진로(대표 김인규)는 프랑스 루알 지역 중에서 슈논 지역의 최고 생산자, 샤를 조깃을 판매한다고 합니다.	하이트진로	0	4	김인규	9	11	단체:구성원
wikipedia-28528-5-24-29-84-88	또한 프랑스 측이 마리의 사후 프랑시스의 왕 루이 11세의 선전에 의해 블루고뉴 공작으로서의 권한을 잃은 맥시밀리언의 딸 마르가레테를 유괴와 마찬가지로 샤를 8세의 왕비로 매키시밀리온 1세인 앤드불타뉴와 재혼을 저지하고 앤드 블루타누와 결혼한 뒤, 마가레트를 인질로 삼은 일 등으로 양국의 분쟁이 시작되었다.	루이 11세	24	29	샤를 8세	84	88	관계_없음
wikitree-11697-9-48-49-13-15	이번 100G급 대용량 IPS는 개발은 LG유플러스와 서버용 CPU 글로벌 1위의 기업 인텔과 국내 정보안전 전문의 중소기업 윈스의 적극적인 협력을 통해 진행되었다.	인텔	48	49	IPS	13	15	관계_없음
wikipedia-17307-22-22-24-16-17	비드킨트는 잭센의 장수인 아버지와 아비오와 함께 칼 대제가 지도하는 프랑크족의 군대와 대항했다.	아비오	22	24	아비	16	17	관계_없음
wikitree-66966-6-50-52-69-70	핸드프린팅 동판을 받은 아나소사이어티의 회원은 팀 호경치과 원장(정남63호, 강진2호)과 문경환 강진신협회장(장남78호 강진3호)입니다.	문경환	50	52	강진	69	70	인물:거주_도시
wikipedia-4986-57-31-33-24-28	또한, 유희열, 성시경, 에픽하이의 태블로, V.O.S의 최현준 등 여러 선배 가수들이 방송을 통해 연속해서 그의 솔로 앨범이나 활동에 대한 극찬을 보냈다.	최현준	31	33	V.O.S	24	28	인물:소속단체
wikipedia-15008-138-49-54-64-67	마지막 라운드의 8차전 이란과의 홈 게임에서는 0-1로 석패했지만, 같은 시간에 친 우즈베키스탄 대 카탈과의 타슈켄트 홈에서 5-1으로 4고 차로 우즈ベ키스탄이 대승했다.	우즈베키스탄	49	54	타슈켄트	64	67	관계_없음
wikitree-35251-0-0-3-8-10	남양유업(회장 홍원식)이 한국통합의학회 근처증연구회와 공동 설계한 고령친화식품의 하루 근력을 발표하면 21일 밝혔다.	남양유업	0	3	홍원식	8	10	단체:구성원
wikitree-16389-11-60-62-29-32	"일후보는 ""국가 예산의 경험과 능력이 검증된 사람! 대한민국 국회에 필요한 예산경제 전문가""라며 ""노무현, 문재인 정부와 함께 이 일명진을 일하는 국회로 보내 달라""고 소송했다."	노무현	60	62	대한민국	29	32	인물:출신성분/국적
wikipedia-9218-1-20-22-0-2	권상우는 대전에서 태어나 2001년 MBC 드라마 '맛있는 프로포즈'로 데뷔했다.	MBC	20	22	권상우	0	2	관계_없음
wikipedia-16608-11-15-17-0-2	헌덕왕 김숭빈 흥덕왕 금제옹의 동생이 된다.	흥덕왕	15	17	헌덕왕	0	2	인물:형제/자매/남매
wikitree-55647-1-8-11-48-52	미국 해안경비대(USCG)가 그날 배포한 보도자료에 따르면, 현대 그로비스 소속 차량 수송선 골든레이호는 그 날 오전 1시 40분(한국시간 8일 오후 2시40분)에 조지아주 브랜즈위크 항구 내항에서 외항으로 현지 도선사에 의해 안전하게 이끌렸다(도선) 안의 선체가 옆으로 기울었다.	USCG	8	11	골든레이호	48	52	관계_없음
wikitree-63583-3-19-21-89-90	강진군 귀농인협의회(Chairman Kim Okhwan)는 강진군의 전폭적인 지원을 통해 9개월 코스의 실용 유기농 전문가 과정, 귀농 선후배 멘토링의 지원, 퇴농인 강진문화 탐방 등 강진에 정착하는 신농민들의 고생사항 해결과 조기 정착을 위해 다양한 교육과정과 커뮤니케이션의 시간을 함께 하고 있다.	강진군	19	21	강진	89	90	단체:본사_도시
wikitree-31556-1-12-12-0-1	4일 여수시에 따르면 시는 내년 노인 일에 206억6900만원을 투입해 8207명을 선택할 예정이다.	시	12	12	4일	0	1	관계_없음
wikitree-5206-0-5-6-0-2	강진군이 정부의 공공마스크5부제 시행에 따라 9일부터 3월 말까지 공공 마스크 대리 구입 시 필요한 주민등록표 등록표(이하 주민 등록등본) 발행수수료를 면제한다.	정부	5	6	강진군	0	2	단체:하위_단체
wikitree-76119-9-0-0-2-3	구선수는 경기 중 80% 정도는 결국 조깅과 조깅 때 체력을 쌓아 좋은 습관을 걸지 않으면 스프린트나 고강도 조깅을 할 때 폭발적인 힘을 쓸 수 있다고 알렸다.	구	0	0	선수	2	3	인물:직업/직함
wikipedia-4433-71-8-10-4-5	그러나 영국은 독일군이 개선한 플래그보드가 붙은 에니그마에 대해서는 몰랐다.	독일군	8	10	영국	4	5	관계_없음
wikipedia-19868-39-119-123-111-116	기원 후 2세기에 순교자 유스티노(100~165)는 자신의 저서 《제1호교론》에서 이 밀교 종교를 진짜 신앙의 《악마적 모방》이라고 말하고 있었는데, “악마는 모세가 말한 것을 모방하여 프로세르피나(그리스 신화의 페르세포네)가 유피텔의 딸이라 주장하여 또 사람들을 선동하여 콜레이라는 이름으로 이 여신의 상을 세우겠다”고 말했습니다.	페르세포네	119	123	그리스 신화	111	116	관계_없음
wikipedia-18673-1-50-55-3-7	그는 1975년과 11976년 레이즈와 함께 두 번의 월드 시리즈를 우승하여 각각의 그 해에 내셔널 리그 MVP에 임명되었다.	내셔널 리그	50	55	1975년	3	7	관계_없음
wikipedia-4433-11-0-4-42-44	독일 해군은 앞으로 4번째 회전판이 추가된 보다 복잡한 에니그마를 사용했지만, 유보트에서 찾은 비밀의 키와 더 고속화된 미국 해군의 해독 장비의 도움으로 다시 암호를 해독할 수 있었다.	독일 해군	0	4	유보트	42	44	관계_없음
wikipedia-524-4-18-21-46-48	2015년 10월 19일 오전 중, 트와이스는 음원과 뮤직비디오를 동시에 공개하고, 20일 첫 EP 앨범의 'THESTORYBEGINS' 발매와 함께 액스코리아에서 데뷔 케이스 무대를 열었다.	트와이스	18	21	20일	46	48	관계_없음
wikipedia-2185-5-16-18-11-13	마지컬 트리는 크게 주인공의 아파치와 주인公으로 나뉜다.	아파치	16	18	주인공	11	13	인물:직업/직함
wikitree-66626-5-10-17-19-21	동아시아닷컴에 의하면 SM엔터테인먼트 관계자는 미디어에 '친한 형제 사이'라고 말한 것이 되었다.	SM엔터테인먼트	10	17	관계자	19	21	관계_없음
wikipedia-20906-7-11-13-0-4	1946년 3월, 조선민주당의 당원 조만식이 소련군정과 김일성에 의해 감금되자 지주나 기독교인 등은 남한에 내려왔다.	민주당	11	13	1946년	0	4	관계_없음
wikipedia-23199-256-13-15-0-11	1927년 8월 19일, 이동녕 내각이 구성되었고, 김구는 임정 내무부장으로 선출되었다.	이동녕	13	15	1927년 8월 19일	0	11	관계_없음
wikitree-60593-0-40-43-36-38	행사에는 한종현동아소시오호르딩스 사장, 엄대식 동아에스티 회장, 최호진동아제약 사장과 관계자들이 참석했다.	동아제약	40	43	최호진	36	38	단체:구성원
wikipedia-22638-0-84-90-71-76	기젤라 퐁 슈버벤(989년 11월 11일-1043년 2월 14일)은 중세 신성한 로마 제국의 황후로, 독일 왕비의 귀족으로, 콘라트 2세 황후와 하인리히 3세의 어머니로서 콘라디언 왕가의 출신이었다.	하인리히 3세	84	90	콘라트 2세	71	76	인물:부모님
wikipedia-4710-5-12-20-9-10	사후 1584년 교황 그레고리오 13세에 의해 시복되었으며, 1728년 교皇 베네딕트13세로 시작되었다.	그레고리오 13세	12	20	교황	9	10	인물:직업/직함
wikipedia-9908-3-48-50-52-55	성공한 비즈니스맨이었지만, 박천희와의 쿠테타 자금을 거부하는 것으로 박정희 집권 후 부산일보와 MBC 100% 주식과 부산지 10만평을 정수장학회에 강제 빼앗겼다.	MBC	48	50	100%	52	55	관계_없음
wikipedia-26030-1-41-44-37-39	1989년 연극배우의 첫 데뷔로, 그 후 동년 19팔9년 11월 MBC 문화방송 19기 공채 탤런트에 정식 데뷔했다.	문화방송	41	44	MBC	37	39	단체:별칭
wikitree-14884-5-68-73-8-10	소동영 후보는 문재인 대통령 후보의 법률인권특보로 활동했고, 더불어민주당의 광양곡 구례지역위원회의 법인권위원장으로서 인재를 맞이하여 공동민주당 정책위원회 부의장을 맡았다.	더불어민주당	68	73	문재인	8	10	관계_없음
wikitree-4476-10-4-7-9-17	여기에 농식품부의 마을 만들기 사업이 정부의 재정분권 정책에 의해 각지 자체로 이양되기 때문에 지난 3년간 군의 대소한 성과는 앞으로 마을을 만드는 사업의 전망을 보다 명확히 하여 사업추진에 더욱 탄력을 받을 것으로 보인다.	농식품부	4	7	마을 만들기 사업	9	17	단체:제작
wikipedia-29092-0-0-3-26-31	에어부산은 부산광역시, 경상남도의 향토기업과 아시아나항공이 출자해 설립한 저가 항공사로서 대한민국의 금해국제공항을 기점으로 하고 있다.	에어부산	0	3	아시아나항공	26	31	단체:모회사
wikitree-8816-31-38-40-32-36	1920년 1월 13일, 임시정부의 기관지 '독립신문'은 대한독립군의 홍범도의용대장의 권고문을 실어 무장투쟁의 정당성과 국토회복의 각오를 굳혔습니다.	홍범도	38	40	대한독립군	32	36	인물:소속단체
wikitree-57200-0-0-2-4-8	"나경원 자유한국당 원내대표가 3일, ""블루하우스가 조국 법무부 장관 후보자의 임명을 강행한다면 사퇴하는 그날까지 의혹을 발견한다""고 말했다."	나경원	0	2	자유한국당	4	8	인물:소속단체
wikitree-38607-0-18-20-15-16	완도군장 보류물관리사업소(소장추교훈)와 동서대학교 CAMPUSASIA사업단(단장 이원범)은 6일, 쇼핑보드 선양사업과 상호교류 활성화를 위해 업무협약을 맺었다.	추교훈	18	20	소장	15	16	인물:직업/직함
wikitree-64790-5-0-2-24-30	영광군은 2015년 9월 8일 개관한 영광산림박물관에 기획전시실을 설치해 지역예술가의 전시공간으로 제공하고 있다.	영광군	0	2	영광산림박물관	24	30	단체:하위_단체
wikitree-42258-5-51-51-24-25	한국 선수단을 이끌고 평양을 방문한 신우철완도군장은 기량이 뛰어난 선수들 사이에서 우리 군의 대표 신비선수가 은메달과 동메달을 획득하여 그동안의 노력이 실수를 맺은 것 같아 매우 기쁩니다.	군	51	51	완도	24	25	관계_없음
wikipedia-18413-8-0-2-67-69	나와프는 페르시아만 지역에서 안정과 방위를 유지하는 데 기여했고, 갈프협력회의 회원국들의 공통의 위협에 대비한 회원 국내무부 장관회의에서 적극적으로 활동했다.	나와프	0	2	내무부	67	69	관계_없음
wikitree-53724-4-0-1-10-11	경찰은 현재 이 모자 상태를 감식 중인 가운데 외부 침입 등 없는 점 등에 따라 타살이 아닐 가능성이 높다고 보고 있지만, 살인 여부도 배제하지 않고 수사를 하고 있다.	경찰	0	1	모자	10	11	관계_없음
wikipedia-16696-209-0-1-23-25	모델은 이 상황이 단순한 위협뿐만 아니라 연합군에 반격을 가해 네덜란드 남부에서 연합 군대의 세력을 쫓아낼 기회라고 생각했다.	모델	0	1	연합군	23	25	관계_없음
wikipedia-28567-8-12-17-0-0	퀸의 드럼을 담당하고 있는 로저 테일러가 작곡한 곡으로서, 퀸의 3집 앨범의 '셰어 헤어트 어택'과 동명곡이다.	로저 테일러	12	17	퀸	0	0	인물:소속단체
wikipedia-25600-1-86-89-82-84	소라발 예술대학에서 연극을 전공하고 있었고, 1967년 연극 배우의 첫 데뷔를 한 그는 TBC 동양방송 특채 코미디 작가의 데뷔, 다음 해 11969년, MBC 문화방송특채방송 작가로서 정식 데뷔 이후 캐리어 그룹의 이사가 되었다.	문화방송	86	89	MBC	82	84	단체:별칭
wikitree-74619-8-23-25-27-29	여권의 잠재적 차기 대통령 선수로 분류되는 유시민 노무현 정장 휴먼 플레이트 등, 연기는 안개가 되지 않는다는 비유로, 나경원, 한국당 플로어 레이더에게는 '손에 침구에 물린 군중의 가슴을 꿰매는 여전사'라고 혹평했다.	유시민	23	25	노무현	27	29	관계_없음
wikipedia-18339-121-0-4-34-36	고려공산당이 운영하는 사회주의연구소 직원으로서도 활동하던 중, 상하이에 유학해 온 주세죽과 결혼했다.	고려공산당	0	4	상하이	34	36	관계_없음
wikitree-13160-0-9-11-0-2	정의당 원내대표인 윤소하 의원은 2019년 3월, 디지털성범죄 방지를 위해 대표발의한 '성폭력범죄 처벌에 관한 특별법'을 지난 2월 국회에서 반드시 통과시켜야 한다고 주장했다.	윤소하	9	11	정의당	0	2	인물:소속단체
