wikipedia-16821-100-50-53-9-10	워즈워스는 콜리즈와의 관계를 개선하기 시작했고, 그의 친구와 화가 윌리엄 그린의 죽음 때문에	워즈워스	50	53	친구	9	10	관계_없음
wikipedia-24799-4-32-34-27-29	소닉 더 헤그의 첫 번째 판매에서 가가가 나타났고, 소닉 테 헤조그는 닌텐도와의 경쟁자 마리오로서 경쟁하는 사람이었습니다.	마리오	32	34	닌텐도	27	29	관계_없음
wikitree-47145-7-6-9-53-54	네티즌들은 블랙핑크를 기다리는 동영상과 사진 포스테드 온린 커뮤니티에서 첫 번째 부분이 베컴의 단독 행동이라고 말하고 있습니다	블랙핑크	6	9	베컴	53	54	관계_없음
wikipedia-10329-141-7-10-31-32	4월 30일, 이라크군은 하바니아의 영국 공군 기지를 둘러싸고 있고, 소수의 방위군만 있습니다.	이라크군	7	10	영국	31	32	관계_없음
wikitree-74674-2-14-16-0-2	진도군은 6월 4일에 송가인을 공식적으로 위탁해 아기 섬의 진보를 알리기 위해	송가인	14	16	진도군	0	2	인물:소속단체
wikipedia-29295-13-42-44-32-36	그리고 울산 모비스피 박사에게서 강동희와 김영만을 모집하고 중앙대학교의 포르모드 송영진을 새로운 탁자로 모집했고, 매년 플레이오프스에 들어가게 되었지만 결국 패배했고 김태환 감독이 퇴학하고 나서야 파크 존 체온이 승진했습니다.	송영진	42	44	중앙대학교	32	36	인물:소속단체
wikitree-45104-2-9-16-0-6	국립중앙도서관과 국립장애인도서관이 도서관 서비스관리안에 공동으로 참여해 마지막 결과를 15일에 발표했습니다	국립장애인도서관	9	16	국립중앙도서관	0	6	관계_없음
wikitree-7151-5-0-4-17-19	SK텔레콤은 9월에 OTT 노선을 발사했고 옥수수와 지상 3개 회사를 통해	SK텔레콤	0	4	옥수수	17	19	단체:제작
wikipedia-22784-135-11-13-0-1	일본에서 정치인들은 김옥균의 요구를 무시하고 있다고 말했다.	김옥균	11	13	일본	0	1	관계_없음
wikitree-73210-6-0-0-8-14	군 관계자 사이드, 우리는 인재를 양성하기 위해 다양한 무인기 교육 프로젝트를 공업과학고등학교와 함께 실시할 예정이며, 제4차 산업혁명을 축하합니다.	군	0	0	4차 산업혁명	8	14	관계_없음
wikitree-26615-4-0-1-10-11	엘사 역할을 하고 빅스 포스터를 보고 자신의 사진을 가리키고 가슴 앞에 사탕을 숨기고 올라브에게 먹여	엘사	0	1	빅스	10	11	관계_없음
wikitree-60266-7-6-7-0-4	방글라데시 경찰은 AFP에 평화 모임에 참석했다고 말했고 백만 명의 사람들이 연합군 앞에 있었다고 합니다	경찰	6	7	방글라데시	0	4	단체:본사_국가
wikipedia-11110-43-3-4-9-11	특히 이발 선생님의 82세 엄마와 아들은	이발	3	4	82세	9	11	관계_없음
wikipedia-18013-17-0-3-6-10	네덜란드가 영국에 암스테르담을 헌신한 이래로 리처드니콜스는 이 섬을 로버트 네드햄 선장에게 헌신했습니다	네덜란드	0	3	암스테르담	6	10	관계_없음
wikitree-14444-2-0-0-17-18	시는 광주 휴먼 리그스 헌법, 국민이 지켜야 할 인권 규칙, 매년 정량 평가, 실행력 제고를 위해 만들어졌습니다.	시	0	0	광주	17	18	관계_없음
wikitree-27084-0-0-2-10-14	다른 사람들은 아무런 관계도 없고 EBS 실험생이고 크리에이터 펜수와 관련된 상표 자격도 없어요	EBS	0	2	크리에이터	10	14	관계_없음
wikitree-9470-0-0-3-9-10	KT&G는 27번째로 중동부 로코시아 국제회사의 전 중동 입구 회사인 KRW 2.2576의 컨트랙트워스에 입사했습니다.	KT&G	0	3	중동	9	10	관계_없음
wikipedia-366-5-14-21-9-11	스콧은 민주당의 프랭클린 피어스를 잃었지만 그는 인기 있는 나라였다	프랭클린 피어스	14	21	민주당	9	11	인물:소속단체
wikitree-65495-20-0-3-53-54	민주노총, 무료의료운동본부, 국민건강보험노조가 국민보험회사에 정부의 책임을 최대한 다해달라고 요구하고 100만 명의 사람들이 건강 보험에 대한 재정 문제를 정확하게 발표하는 운동에 착수하기 시작했다.	민주노총	0	3	정부	53	54	관계_없음
wikipedia-20647-35-4-9-0-1	마츠다 쇼타 주연을 제외한 새로운 배우 테이브 미카코	마츠다 쇼타	4	9	주연	0	1	인물:직업/직함
wikitree-34520-3-4-6-57-59	그리고 봄에는 교차로와 갤러리를 돌아다니며 김제시는 판지, 비올라, 여름, 마리고르드, 페차니아, 가을, 백일홍, 만드라미, 겨울, 양배추, 벽로에 봄꽃길을 세우고 있다.	김제시	4	6	백일홍	57	59	관계_없음
wikitree-3128-1-54-56-60-62	19일부터 하루 전부터 세계 행복의 날이었는데, 광산지역에서는 거대한 반너컨테이닝 희망 정보가 문 앞에 놓여 있고, 광주 송정 스테이션, 관주 에어포트 그리고 광산구청사, 21개동, 행정복지센터, 도시 도서관, 80개의 공공 자동차 역이 있습니다.	광산구	54	56	21개	60	62	단체:구성원_수
wikitree-34833-5-67-70-50-51	러시아 의료여행의 기본 정보를 보면, 대동병원의 국제의료센터는 극단적인 홍보활동을 펼쳤고, 부산의 우수한 의료기술과 동시에 차별화된 의료시설, 장비, 의료인, 외국 서비스도 있다.	대동병원	67	70	부산	50	51	단체:본사_도시
wikipedia-1410-112-131-133-144-147	하지만 미국과 일본에는 상주하는 아파트가 있지만 소스 코레아는 현재 북한 대사가 맡고 있으나 22년에 조지아 대사관의 트빌리시 부서가 조선 지아의 한국대사관으로 정식으로 승격할 것이다.	조지아	131	133	트빌리시	144	147	단체:본사_도시
wikitree-72831-3-3-3-51-52	시민 평가단은 그린웨이, 동강, 광양읍, 24개 캐스트 하이브 베인 캐리드 오브 싱글 컴플레이션의 중앙 터널을 구축하는 5개 프로젝트를 종료했습니다.	시	3	3	5개	51	52	관계_없음
wikitree-8940-8-0-2-13-14	여수시는 친척 다섯 명의 시신을 수집하고 검사를 요청하며 이제 가족의 이동 소식이 있습니다.	여수시	0	2	가족	13	14	관계_없음
wikipedia-23453-35-13-18-5-7	베치 디보스(1996∼2000, 2003~2005) 미국 공화당 대표가 화가 나서 그랜홈은 자신의 생각을 숨기고 정치적 반대자들을 종교적 균형으로 만들어 내기로 결정했다.	베치 디보스	13	18	공화당	5	7	인물:소속단체
wikitree-15787-10-4-9-0-2	"정은경, 질병관리본부, 사이드, ""바이러스를 분리하는 데 적합한 자원을 가지고 있어 이 바이러한 것을 피할 수 없는 자원으로 삼는다""고 말했습니다."	질병관리본부	4	9	정은경	0	2	단체:구성원
wikipedia-5225-19-13-13-0-1	가끔은 아이피투스가 라피투스라고 불리는 한국 표지판에서 아이패토스의 I, 그리고 잘못된 생각을 하고 발걸음을 썼습니다	라	13	13	한국	0	1	관계_없음
wikipedia-13699-18-0-5-12-15	러시아 제국에서 벨로시아라는 러시아어를 사용했어요	러시아 제국	0	5	러시아어	12	15	관계_없음
wikipedia-16316-6-65-67-35-37	교사들과 함께 신성한 중학교와 닥터톤 여학교를 설립하고 기독교 청년회 교사, 평화안 섬의 안창호와 정치인 이승헌이 함께했고, 그들은 1911년에 6년형을 선고받았으며, 신민회와 2년간 복무했습니다.	안창호	65	67	기독교	35	37	인물:종교
wikitree-36405-1-0-2-19-19	유산슬도 팬들에게 메시지를 남겼어요	유산슬	0	2	팬	19	19	관계_없음
wikipedia-18481-2-28-30-59-61	그는 오스카 디즈니 채널의 영화극을 맡았고, 헤이든은 어항의 주인공이었고, 레몬그랩 작품, 브렌든 브렌던의 목소리도 있었다.	디즈니	28	30	오스카	59	61	단체:제작
wikipedia-14358-7-57-62-87-89	그러나 소련과 중국 사이의 이념 충돌로 인해 일부 정치당원들은 인도 공산당을 떠나 인도의 공산주의자(CPI-ML, 1969)로 분열되었다.	인도 공산당	57	62	CPI	87	89	단체:별칭
wikipedia-9743-137-6-8-4-4	딸 아델라와 아들 다미안을 무릎 밑에 두고	아델라	6	8	딸	4	4	인물:별칭
wikipedia-2506-22-12-14-7-9	북한에서는 김일성 김정숙 김정일의 세 대장이 함께 있기 때문에 이곳을 자주 언급했습니다.	김정숙	12	14	김일성	7	9	관계_없음
wikipedia-21955-16-3-5-42-44	NHL LA 킨스, ECHL 지도자 로레스, 온타리올레, 스웨덴 축구대표팀, 햄버거 IF, 골키퍼, 듀가덴이프, 독일 빙상팀 햄버그 주인, 이스발렌 베를린의 주인.	NHL	3	5	스웨덴	42	44	관계_없음
wikipedia-19945-214-33-35-29-31	그러나 녹색당원들이 해적당에 가입하고 있고 스웨덴 해적 당원들의 유럽 의원들은 모두 공통점을 가지고 있어 조직과 녹색 당을 협상하는 것과 같습니다.	해적당	33	35	스웨덴	29	31	단체:본사_국가
wikitree-34214-1-7-11-57-58	이 캠프는 드림스타트 멀티컬처럴 가족의 아이들과 가족들이 다문화가정의 공동경험을 공유하고 문화를 알고 가족과 화합을 강화하기 위해서입니다.	드림스타트	7	11	가족	57	58	관계_없음
wikipedia-20089-0-61-62-81-82	조지 루이스 프렐루 필러스(1991년 12월 20일~)는 이탈리아 축구 선수로 첼시 프리머리트의 축구클럽 중심 선수다	첼시	61	62	축구	81	82	관계_없음
wikipedia-980-14-7-11-3-4	영국 인도 제국의 할리포르에서 그는 가족에게 태어나 탈린족의 암호를 사용했습니다	인도 제국	7	11	영국	3	4	단체:상위_단체
wikipedia-18600-52-48-50-14-17	결국 10월에는 프랑스인들이 모스크바를 철수하기 시작했지만 이미 늦었고, 러시아군이나 농민 게릴라가 공격해 굶주림과 추위로 사망했습니다.	러시아	48	50	모스크바	14	17	관계_없음
wikipedia-15329-793-24-29-42-43	1988년 한국에서 잭슨의 가족과 접촉한 종교인이 서울에서 마이클 잭슨 공연을 했습니다	마이클 잭슨	24	29	잭슨	42	43	관계_없음
wikipedia-24157-10-58-61-36-38	할리언과 자동차 부서 로버는 MG로버의 상품 중 모든 랜드로버에게 판매할 것이라고 발표했습니다	랜드로버	58	61	자동차	36	38	관계_없음
wikipedia-18162-4-43-46-0-4	바그라티온의 아버지 안바그라디오니는 러시아군의 지도자로서 조지아의 왕자로서	러시아군	43	46	바그라티온	0	4	관계_없음
wikipedia-17001-0-0-2-20-23	강문영(1966년 3월 5일~)은 대한민국 연기자였다	강문영	0	2	대한민국	20	23	인물:출신성분/국적
wikipedia-18600-44-31-34-9-13	마지막으로 두 나라는 1813년에 철석 조약을 파기하고 나폴레옹의 러시아 원정을 맞이했습니다	나폴레옹	31	34	1813년	9	13	관계_없음
wikipedia-14609-23-78-80-52-56	그리고 프랑스 사회당은 1969년 소비에트 전체주의, 마오쩌둥 체제, 호키 민족 체제를 철수했습니다.	사회당	78	80	1969년	52	56	단체:창립일
wikitree-6047-21-4-5-10-12	하지만 코디와 코닥의 노동자들은 증명을 받지 못했습니다	코디	4	5	노동자	10	12	단체:구성원
wikipedia-7354-0-26-29-21-23	스웨덴 국가은행은 스웨덴의 중앙은행으로 1668년에 설립된 것은 세계에서 가장 오래된 중앙 은행이다	중앙은행	26	29	스웨덴	21	23	단체:본사_국가
wikipedia-7526-17-13-14-8-9	그들의 목표는 중국이나 미국뿐만 아니라 많은 나라들이다	미국	13	14	중국	8	9	관계_없음
wikipedia-6822-60-6-8-22-23	로빈슨은 1982년에 국가 야구 대회에 헌정되었고 그는 폴티모 올리오스의 선수였다	로빈슨	6	8	선수	22	23	인물:직업/직함
wikipedia-21244-6-5-7-53-57	그리고 그는 마카오 기본법안위원회의 부위원장이고, 마카o 기본 법률자문위원회 부의장, 매카오 특별행정구역 준비위원회를 맡고 있다.	마카오	5	7	특별행정구	53	57	관계_없음
wikitree-13482-10-17-21-2-4	NC백화점, 갤러리아백화점 AK플라자, 롯데백화점	AK플라자	17	21	백화점	2	4	관계_없음
wikitree-67642-5-4-6-20-22	벤틀리는 세계에서 가장 좋은 럭셔리 자동차 브랜드로, 그는 해양 생산에 적합한 프레미움 기념품을 만들기 위해 애프터 리뷰잉 바리우스 회사를 선택했다	벤틀리	4	6	자동차	20	22	단체:제작
wikipedia-2485-162-6-8-0-2	2학년 OCI나 언론 메일도 성공하지 못했습니다	OCI	6	8	2학년	0	2	관계_없음
wikipedia-20390-28-9-11-14-15	무한한 애국심은 히틀러의 독일 정부가 적의 명단이라고 생각하고 있습니다	히틀러	9	11	독일	14	15	인물:출신성분/국적
wikipedia-20540-7-8-10-38-39	같은 해 5월 MBC 드라마 '파스커'에서 마징지 형사의 후배로 활약했다	MBC	8	10	형사	38	39	관계_없음
wikitree-76047-3-13-15-56-58	그 전에 문 대통령과 프레시던트 트럼프는 DMZ 발언에서도 세 개의 미국이 만날 가능성을 더욱 기대하고 있습니다.	트럼프	13	15	DMZ	56	58	관계_없음
wikipedia-5891-9-12-14-35-39	그들은 반공산주의라는 정당을 세웠고, 1957년에 민주노동당이 되었습니다	노동당	12	14	1957년	35	39	단체:창립일
wikipedia-17109-160-0-5-7-10	항공사, 벨 헬리콥터 텍스트론, 봄바디아 에어로스페이스, 프라트 앤 위트니 캐나다, 롤슬로이스 캐사나...	벨 헬리콥터	0	5	텍스트론	7	10	관계_없음
wikipedia-9980-88-0-1-52-56	파머는 이전에 독립 로맨틱 영화 '사랑과 전쟁'(2013년 영화)과 아버지가 2011년 미시건주 중앙에 있었다.	파머	0	1	2013년	52	56	관계_없음
wikitree-22557-0-0-1-18-19	경찰이 가수 김건씨의 차를 성폭행 혐의로 수색했다고 한다	경찰	0	1	가수	18	19	관계_없음
wikitree-19833-1-0-2-5-6	해남군은 올해 7개 지역, 12개소, 두 개의 농촌 고속도로를 진행할 예정이다	해남군	0	2	올해	5	6	관계_없음
wikipedia-29533-14-4-6-0-1	한국과 브라질이 핵잠수함 건설을 하고 있습니다	브라질	4	6	한국	0	1	관계_없음
wikipedia-25611-18-6-8-0-2	결승전에서 셰퍼드가 800m를 기록했어요	셰퍼드	6	8	결승전	0	2	관계_없음
wikipedia-19825-45-50-52-32-34	이러한 민주당 지도자들은 실제 선거에서 모두 낙선했고, 인클루딩 손학규, 징동영, 김근태 등이 선출되었습니다.	민주당	50	52	손학규	32	34	단체:구성원
wikipedia-15916-0-47-51-38-40	람보르기니 에스파다는 이탈리아 자동차 제조업체인 람보르지니가 1968년부터 1978년까지 대형 여행자였습니다	람보르기니	47	51	자동차	38	40	관계_없음
wikipedia-11505-12-0-2-15-17	UBS는 스위스 은행에서 1747년에 설립되었습니다	UBS	0	2	스위스	15	17	관계_없음
wikipedia-6201-14-31-35-7-9	미국 정부는 인디언들에 대한 강경한 반응을 일으켜 군사적 손실을 초래할 것이다	미국 정부	31	35	인디언	7	9	관계_없음
wikipedia-24013-21-6-8-0-2	히틀러와 나치당은 호슈퍼에 대한 이론에 큰 영향을 미쳤다	나치당	6	8	히틀러	0	2	단체:구성원
wikipedia-19157-48-5-5-6-7	앤딩 후에 오 박사는 마을에 별장을 두고 박사가 남았을 때 전국적인 이미지를 완성할 수 있습니다.	오	5	5	박사	6	7	인물:직업/직함
wikipedia-8363-4-18-20-28-30	레알 소시다드의 숙적인 애틀릭 빌바오와의 경기는 바스크 두비가 될 것이다	빌바오	18	20	바스크	28	30	관계_없음
wikitree-22970-1-0-2-17-21	"연구원 김홍균 사이드는 ""2018년과 2019년에는 충분한 일이 없기 때문에 1년 동안 성장할 수 있지만 내부를 더욱 강화하고 흑자 기반을 계속할 것""이라고 말했다."	김홍균	0	2	2019년	17	21	관계_없음
